config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,4,,6672,5900418,1,119.2141,15.922,4.821,0.7739,148.1237,39.8344,8,258,2,183,2,0,0,0,0,0,4,4,50,48,210,18.6,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,4,,6673,21000,1,0.0762,23.1602,2.3945,0.5153,26.345,0.7971,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,4,,6674,0,0,0.046,28.3585,0.0024,0.1292,28.7636,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,6675,0,0,0.0601,6.8078,0.0019,0.2132,7.5253,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,6676,0,0,0.0388,24.8934,0.0019,0.111,25.2147,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,6677,0,0,0.0403,6.7932,0.0025,0.1561,7.3717,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,6678,86120,2,0.0973,23.0343,5.5938,4.7872,33.7406,2.5524,11,0,0,0,3,0,0,0,1,155,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,6679,5900418,1,119.5553,25.3948,2.6879,1.0022,149.0716,39.5811,8,258,2,183,2,0,0,0,0,0,4,4,50,7,251,2.71,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,5,,6680,21000,1,0.23,13.7362,13.9499,0.6192,28.7308,0.7309,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,5,,6681,0,0,0.0466,10.0786,0.0177,0.3053,10.6303,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,6682,0,0,0.5934,8.5165,0.0028,0.2628,9.5834,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,6683,0,0,0.0347,16.5082,0.0029,0.1959,16.9101,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,6684,0,0,0.0289,3.6338,0.0019,0.1273,3.9905,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,6685,86120,2,0.1567,16.5682,14.9944,4.8371,36.7526,2.3432,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,6686,5900418,1,129.0702,19.17,4.8688,0.6202,163.2727,36.1384,8,258,2,183,2,0,0,0,0,0,1,7,12.5,5,253,1.94,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,6,,6687,21000,1,0.0662,10.3469,7.0402,0.9345,20.1941,1.0399,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,6,,6688,0,0,0.0489,14.6284,0.0031,0.2337,18.6826,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,6689,0,0,0.0387,5.6215,0.0015,0.2129,6.1607,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,7,,6690,0,0,0.0392,20.4482,0.0022,0.1566,20.8638,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
