config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,7,,4174,0,0,0.0494,3.1613,0.0019,0.1336,3.6096,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,4175,0,0,0.0386,18.973,0.003,0.2268,19.4715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,4176,86938,2,0.3898,19.9259,2.672,4.6962,27.8357,3.1233,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,7,,4177,5919370,1,4.4586,16.3018,5.4753,2.5458,28.941,204.5324,17,283,11,445,12,0,254,0,0,0,8,9,47.06,76,207,26.86,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,7,,4178,21000,1,0.0804,13.6102,2.8694,0.684,23.8524,0.8804,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,4179,0,0,0.0807,3.781,0.0016,0.2896,4.4761,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,4180,0,0,0.0397,3.4547,0.0024,0.1598,3.9095,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,4181,0,0,0.0519,4.0197,0.003,0.1304,4.4496,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,4182,86938,2,0.1212,16.3818,18.0052,4.654,39.338,2.21,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,8,,4183,5919370,1,3.6398,7.2415,5.9295,2.3783,19.3528,305.8661,17,283,11,445,12,0,254,0,0,0,7,10,41.18,101,182,35.69,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,8,,4184,21000,1,0.1038,7.7947,2.8233,0.9046,11.8578,1.771,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,4185,0,0,0.0434,3.0066,0.0023,0.1553,3.5214,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,4186,0,0,0.0608,3.0652,0.002,0.1187,3.4419,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,4187,0,0,0.0399,17.2744,0.0019,0.1585,17.7871,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,4188,86938,2,0.0989,16.1346,16.9768,4.5515,37.9519,2.2907,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
