config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,5,,2084,0,0,0.0292,2.6984,0.0016,0.1113,2.9964,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,2085,0,0,0.0314,8.5359,0.0023,0.1276,9.109,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,2086,0,0,0.0243,2.9293,0.0021,0.1222,3.2344,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,2087,86840,2,0.1231,22.1049,2.6993,4.2457,29.3676,2.957,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,2088,5900456,1,98.13,25.7679,2.6226,0.8439,127.5206,46.2706,263,259,257,7325,2,0,0,0,0,0,28,235,10.65,28,231,10.81,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,5,,2089,21000,1,0.0906,15.6839,19.6862,0.7042,36.4021,0.5769,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,5,,2090,0,0,0.0323,2.7313,0.0018,0.2968,3.5669,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,2091,0,0,0.0325,2.8581,0.0019,0.1333,3.2327,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,2092,0,0,0.0547,7.5301,0.0023,0.185,8.1683,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,2093,0,0,0.0236,2.785,0.0019,0.1457,3.1177,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,2094,86840,2,0.1578,3.5177,17.5076,4.8597,26.2346,3.3101,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,6,,2095,5900456,1,102.5769,5.5171,2.7441,0.9047,113.8212,51.8397,263,259,257,7325,2,0,0,0,0,0,15,248,5.7,20,239,7.72,257,0,100,7325,0
