config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k700,3,,10439,86950,2,0.3522,1.1848,0.68,5.9552,8.7008,9.9933,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10440,15911546,1,10.0901,43.9165,172.1334,39.1338,265.5524,59.9187,581,574,575,16237,575,0,573,0,0,0,183,398,31.5,142,432,24.74,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10441,21000,1,0.0664,2.7755,5.7381,0.852,14.0096,1.499,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,3,,10442,0,0,0.0362,2.8376,0.0021,0.173,3.2466,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10443,0,0,0.026,0.4292,0.0016,0.1682,1.8111,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10444,0,0,0.0482,7.6844,0.0025,0.1835,8.0969,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10445,0,0,0.2926,52.8221,0.0043,0.9625,62.5449,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10446,0,0,0.0449,17.7579,0.0029,0.3619,18.3897,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10447,86950,2,0.4176,21.0764,11.6369,8.7406,42.062,2.0672,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10448,15911546,1,9.9185,43.9163,166.1814,38.6716,259.1412,61.4011,581,574,575,16237,575,0,573,0,0,0,119,462,20.48,85,489,14.81,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10449,21000,1,0.0799,3.4466,4.1991,0.8842,8.7968,2.3872,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,4,,10450,0,0,0.0286,2.8021,0.0017,0.1095,3.1729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10451,0,0,0.0637,25.6225,0.0027,0.3074,26.2591,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10452,0,0,0.0448,1.0353,0.002,0.4914,1.9503,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10453,0,0,0.0384,102.9839,0.0023,0.1357,103.3524,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10454,0,0,0.0359,2.6261,0.0017,0.1133,2.966,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10455,86950,2,0.38,17.3861,1.4289,8.15,27.6909,3.14,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10456,15911546,1,9.8926,52.2809,147.1426,41.2807,250.9078,63.4159,581,574,575,16237,575,0,573,0,0,0,156,425,26.85,112,462,19.51,575,0,100,16237,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10457,21000,1,0.0573,2.561,8.8602,0.7706,12.4213,1.6906,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,5,,10458,0,0,0.0258,2.603,0.0028,0.1252,2.919,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,6,,10459,0,0,0.0554,35.8223,0.0031,0.3056,36.4707,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k700,6,,10460,0,0,0.0384,4.0267,0.0012,0.1101,4.3224,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
