config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,4,,3477,0,0,0.1983,5.0069,0.007,0.5454,6.3981,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3478,91730,2,0.3803,53.9196,12.084,9.6049,91.9217,0.9979,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3479,99912333,1,1440.6187,161.4451,11.2744,8.8405,1622.5286,61.5782,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,7555,3574,67.89,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3480,21000,1,0.0685,3.0242,1.4303,0.6909,5.4085,3.8828,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3481,0,0,0.1219,51.801,0.0035,0.2322,52.6188,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,3482,0,0,0.0367,2.6608,0.0032,0.1438,3.0452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3483,0,0,0.208,21.9827,0.0055,0.623,23.5226,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3484,0,0,0.11,1.8617,0.0076,0.3036,2.7171,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3485,0,0,0.3036,51.4484,0.012,0.5227,56.656,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3486,0,0,0.0499,10.9212,0.0079,0.5157,12.2926,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3487,0,0,0.0373,10.9264,0.0023,0.1403,11.2712,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3488,0,0,0.1998,41.1805,0.0026,0.1849,42.1354,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,3489,0,0,0.051,1.1238,0.0029,0.2117,1.6467,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
